# started on Tue Jun 10 17:34:21 2025

680.676724065,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160011944,100.00,,
680.676724065,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160012099,100.00,,
680.676724065,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160012075,100.00,,
680.676724065,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160012204,100.00,,
680.676724065,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160012177,100.00,,
680.676724065,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160012368,100.00,,
680.676724065,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160012257,100.00,,
680.676724065,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160012387,100.00,,
720.716721969,20466986,,pai_crypto/CRYPTO_ALL/,160159989870,100.00,,
720.716721969,220913335687,,cpu-cycles,160159989679,100.00,,
720.716721969,0,,AES_BLOCKED_CYCLES,160159989670,100.00,,
720.716721969,0,,AES_BLOCKED_FUNCTIONS,160159989663,100.00,,
720.716721969,0,,AES_CYCLES,160159989546,100.00,,
720.716721969,220913334596,,CPU_CYCLES,160159989532,100.00,,
720.716721969,0,,DEA_BLOCKED_CYCLES,160159989549,100.00,,
720.716721969,0,,DEA_BLOCKED_FUNCTIONS,160159989395,100.00,,
720.716721969,0,,DEA_BLOCKED_CYCLES,160159989449,100.00,,
720.716721969,0,,DEA_CYCLES,160159989471,100.00,,
720.716721969,0,,ECC_BLOCKED_CYCLES_COUNT,160159989534,100.00,,
720.716721969,0,,ECC_BLOCKED_FUNCTION_COUNT,160159989336,100.00,,
720.716721969,0,,ECC_CYCLES_COUNT,160159989331,100.00,,
720.716721969,0,,ECC_FUNCTION_COUNT,160159989346,100.00,,
720.716721969,11363251457,,INSTRUCTIONS,160159989116,100.00,,
720.716721969,2918371,,L1D_DIR_WRITES,160159989190,100.00,,
720.716721969,97180236,,L1D_PENALTY_CYCLES,160159989349,100.00,,
720.716721969,2928966,,L1I_DIR_WRITES,160159989360,100.00,,
720.716721969,67001941,,L1I_PENALTY_CYCLES,160159989200,100.00,,
720.716721969,0,,PRNG_BLOCKED_CYCLES,160159989165,100.00,,
720.716721969,0,,PRNG_BLOCKED_FUNCTIONS,160159989209,100.00,,
720.716721969,0,,PRNG_CYCLES,160159989130,100.00,,
720.716721969,0,,PRNG_FUNCTIONS,160159989100,100.00,,
720.716721969,220639738496,,PROBLEM_STATE_CPU_CYCLES,160159989270,100.00,,
720.716721969,11198493995,,PROBLEM_STATE_INSTRUCTIONS,160159989253,100.00,,
720.716721969,78770,,SHA_BLOCKED_CYCLES,160159989182,100.00,,
720.716721969,3,,SHA_BLOCKED_FUNCTIONS,160159989055,100.00,,
720.716721969,205919132702,,SHA_CYCLES,160159988953,100.00,,
720.716721969,51186490,,SHA_FUNCTIONS,160159988780,100.00,,
720.716721969,20466986,,pai_crypto/CRYPTO_ALL/,160159989008,100.00,,
720.716721969,0,,pai_crypto/IBM_RESERVED_155/,160159989107,100.00,,
720.716721969,0,,pai_crypto/IBM_RESERVED_156/,160159989037,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159989065,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159988809,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159988632,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159988869,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159988893,100.00,,
720.716721969,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159988786,100.00,,
720.716721969,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159988865,100.00,,
720.716721969,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159988777,100.00,,
720.716721969,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159988711,100.00,,
720.716721969,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159988570,100.00,,
720.716721969,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159988810,100.00,,
720.716721969,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159988771,100.00,,
760.756720272,133437240,,pai_crypto/CRYPTO_ALL/,160159983768,100.00,,
760.756720272,220880116430,,cpu-cycles,160159983613,100.00,,
760.756720272,0,,AES_BLOCKED_CYCLES,160159983276,100.00,,
760.756720272,0,,AES_BLOCKED_FUNCTIONS,160159982896,100.00,,
760.756720272,3286,,AES_CYCLES,160159982720,100.00,,
760.756720272,220880110330,,CPU_CYCLES,160159982445,100.00,,
760.756720272,0,,DEA_BLOCKED_CYCLES,160159981954,100.00,,
760.756720272,0,,DEA_BLOCKED_FUNCTIONS,160159981634,100.00,,
760.756720272,0,,DEA_BLOCKED_CYCLES,160159981218,100.00,,
760.756720272,0,,DEA_CYCLES,160159980967,100.00,,
760.756720272,0,,ECC_BLOCKED_CYCLES_COUNT,160159980649,100.00,,
760.756720272,0,,ECC_BLOCKED_FUNCTION_COUNT,160159980371,100.00,,
760.756720272,0,,ECC_CYCLES_COUNT,160159980052,100.00,,
760.756720272,0,,ECC_FUNCTION_COUNT,160159979813,100.00,,
760.756720272,146081416347,,INSTRUCTIONS,160159979562,100.00,,
760.756720272,2936048,,L1D_DIR_WRITES,160159979115,100.00,,
760.756720272,103370029,,L1D_PENALTY_CYCLES,160159978741,100.00,,
760.756720272,3256349,,L1I_DIR_WRITES,160159978447,100.00,,
760.756720272,74867746,,L1I_PENALTY_CYCLES,160159978204,100.00,,
760.756720272,0,,PRNG_BLOCKED_CYCLES,160159977960,100.00,,
760.756720272,0,,PRNG_BLOCKED_FUNCTIONS,160159977561,100.00,,
760.756720272,0,,PRNG_CYCLES,160159977263,100.00,,
760.756720272,0,,PRNG_FUNCTIONS,160159976972,100.00,,
760.756720272,220618829144,,PROBLEM_STATE_CPU_CYCLES,160159976554,100.00,,
760.756720272,145929992449,,PROBLEM_STATE_INSTRUCTIONS,160159976144,100.00,,
760.756720272,52591,,SHA_BLOCKED_CYCLES,160159975976,100.00,,
760.756720272,2,,SHA_BLOCKED_FUNCTIONS,160159975684,100.00,,
760.756720272,111701802390,,SHA_CYCLES,160159975396,100.00,,
760.756720272,143496266,,SHA_FUNCTIONS,160159975123,100.00,,
760.756720272,133437240,,pai_crypto/CRYPTO_ALL/,160159974651,100.00,,
760.756720272,0,,pai_crypto/IBM_RESERVED_155/,160159973962,100.00,,
760.756720272,0,,pai_crypto/IBM_RESERVED_156/,160159973640,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159973357,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159973186,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159972895,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159972463,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159972037,100.00,,
760.756720272,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159971742,100.00,,
760.756720272,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159971322,100.00,,
760.756720272,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159971184,100.00,,
760.756720272,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159971053,100.00,,
760.756720272,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159970694,100.00,,
760.756720272,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159970225,100.00,,
760.756720272,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159969915,100.00,,
800.796719991,188458059,,pai_crypto/CRYPTO_ALL/,160159997210,100.00,,
800.796719991,220882023114,,cpu-cycles,160159997282,100.00,,
800.796719991,0,,AES_BLOCKED_CYCLES,160159997341,100.00,,
800.796719991,0,,AES_BLOCKED_FUNCTIONS,160159997338,100.00,,
800.796719991,0,,AES_CYCLES,160159997316,100.00,,
800.796719991,220882023081,,CPU_CYCLES,160159997310,100.00,,
800.796719991,0,,DEA_BLOCKED_CYCLES,160159997275,100.00,,
800.796719991,0,,DEA_BLOCKED_FUNCTIONS,160159997279,100.00,,
800.796719991,0,,DEA_BLOCKED_CYCLES,160159997290,100.00,,
800.796719991,0,,DEA_CYCLES,160159997254,100.00,,
800.796719991,0,,ECC_BLOCKED_CYCLES_COUNT,160159997210,100.00,,
800.796719991,0,,ECC_BLOCKED_FUNCTION_COUNT,160159997304,100.00,,
800.796719991,0,,ECC_CYCLES_COUNT,160159997319,100.00,,
800.796719991,0,,ECC_FUNCTION_COUNT,160159997215,100.00,,
800.796719991,211719414834,,INSTRUCTIONS,160159997266,100.00,,
800.796719991,2776232,,L1D_DIR_WRITES,160159997275,100.00,,
800.796719991,93187397,,L1D_PENALTY_CYCLES,160159997254,100.00,,
800.796719991,3173463,,L1I_DIR_WRITES,160159997135,100.00,,
800.796719991,72664525,,L1I_PENALTY_CYCLES,160159997123,100.00,,
800.796719991,0,,PRNG_BLOCKED_CYCLES,160159997050,100.00,,
800.796719991,0,,PRNG_BLOCKED_FUNCTIONS,160159997095,100.00,,
800.796719991,0,,PRNG_CYCLES,160159997052,100.00,,
800.796719991,0,,PRNG_FUNCTIONS,160159997006,100.00,,
800.796719991,220632189437,,PROBLEM_STATE_CPU_CYCLES,160159996951,100.00,,
800.796719991,211555200886,,PROBLEM_STATE_INSTRUCTIONS,160159996978,100.00,,
800.796719991,76299,,SHA_BLOCKED_CYCLES,160159996958,100.00,,
800.796719991,3,,SHA_BLOCKED_FUNCTIONS,160159996979,100.00,,
800.796719991,65830090022,,SHA_CYCLES,160159996954,100.00,,
800.796719991,188458058,,SHA_FUNCTIONS,160159996923,100.00,,
800.796719991,188458059,,pai_crypto/CRYPTO_ALL/,160159996898,100.00,,
800.796719991,0,,pai_crypto/IBM_RESERVED_155/,160159996968,100.00,,
800.796719991,0,,pai_crypto/IBM_RESERVED_156/,160159996960,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159996959,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159996915,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159996872,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159996870,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159996895,100.00,,
800.796719991,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159996884,100.00,,
800.796719991,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159996882,100.00,,
800.796719991,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159996866,100.00,,
800.796719991,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159996772,100.00,,
800.796719991,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159996771,100.00,,
800.796719991,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159996772,100.00,,
800.796719991,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159996766,100.00,,
840.836725698,188509191,,pai_crypto/CRYPTO_ALL/,160160027327,100.00,,
840.836725698,220887123415,,cpu-cycles,160160027552,100.00,,
840.836725698,0,,AES_BLOCKED_CYCLES,160160027666,100.00,,
840.836725698,0,,AES_BLOCKED_FUNCTIONS,160160027765,100.00,,
840.836725698,0,,AES_CYCLES,160160027927,100.00,,
840.836725698,220887125860,,CPU_CYCLES,160160027964,100.00,,
840.836725698,0,,DEA_BLOCKED_CYCLES,160160028126,100.00,,
840.836725698,0,,DEA_BLOCKED_FUNCTIONS,160160028141,100.00,,
840.836725698,0,,DEA_BLOCKED_CYCLES,160160028093,100.00,,
840.836725698,0,,DEA_CYCLES,160160028147,100.00,,
840.836725698,0,,ECC_BLOCKED_CYCLES_COUNT,160160028207,100.00,,
840.836725698,0,,ECC_BLOCKED_FUNCTION_COUNT,160160028141,100.00,,
840.836725698,0,,ECC_CYCLES_COUNT,160160028146,100.00,,
840.836725698,0,,ECC_FUNCTION_COUNT,160160028171,100.00,,
840.836725698,211781620946,,INSTRUCTIONS,160160028181,100.00,,
840.836725698,2830824,,L1D_DIR_WRITES,160160028183,100.00,,
840.836725698,97289096,,L1D_PENALTY_CYCLES,160160028222,100.00,,
840.836725698,3117357,,L1I_DIR_WRITES,160160028285,100.00,,
840.836725698,71341163,,L1I_PENALTY_CYCLES,160160028305,100.00,,
840.836725698,0,,PRNG_BLOCKED_CYCLES,160160028327,100.00,,
840.836725698,0,,PRNG_BLOCKED_FUNCTIONS,160160028300,100.00,,
840.836725698,0,,PRNG_CYCLES,160160028338,100.00,,
840.836725698,0,,PRNG_FUNCTIONS,160160028294,100.00,,
840.836725698,220637261684,,PROBLEM_STATE_CPU_CYCLES,160160028351,100.00,,
840.836725698,211614570655,,PROBLEM_STATE_INSTRUCTIONS,160160028313,100.00,,
840.836725698,52420,,SHA_BLOCKED_CYCLES,160160028304,100.00,,
840.836725698,2,,SHA_BLOCKED_FUNCTIONS,160160028318,100.00,,
840.836725698,65844056110,,SHA_CYCLES,160160028316,100.00,,
840.836725698,188509189,,SHA_FUNCTIONS,160160028284,100.00,,
840.836725698,188509191,,pai_crypto/CRYPTO_ALL/,160160028382,100.00,,
840.836725698,0,,pai_crypto/IBM_RESERVED_155/,160160028356,100.00,,
840.836725698,0,,pai_crypto/IBM_RESERVED_156/,160160028347,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160028310,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160028296,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160028370,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160028359,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160028293,100.00,,
840.836725698,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160028229,100.00,,
840.836725698,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160028241,100.00,,
840.836725698,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160028227,100.00,,
840.836725698,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160028298,100.00,,
840.836725698,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160028265,100.00,,
840.836725698,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160028229,100.00,,
840.836725698,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160028233,100.00,,
880.876719810,232840556,,pai_crypto/CRYPTO_ALL/,160159977682,100.00,,
880.876719810,220891052949,,cpu-cycles,160159977523,100.00,,
880.876719810,0,,AES_BLOCKED_CYCLES,160159977434,100.00,,
880.876719810,0,,AES_BLOCKED_FUNCTIONS,160159977459,100.00,,
880.876719810,0,,AES_CYCLES,160159977457,100.00,,
880.876719810,220891052912,,CPU_CYCLES,160159977517,100.00,,
880.876719810,0,,DEA_BLOCKED_CYCLES,160159977482,100.00,,
880.876719810,0,,DEA_BLOCKED_FUNCTIONS,160159977552,100.00,,
880.876719810,0,,DEA_BLOCKED_CYCLES,160159977624,100.00,,
880.876719810,0,,DEA_CYCLES,160159977707,100.00,,
880.876719810,0,,ECC_BLOCKED_CYCLES_COUNT,160159977798,100.00,,
880.876719810,0,,ECC_BLOCKED_FUNCTION_COUNT,160159977999,100.00,,
880.876719810,0,,ECC_CYCLES_COUNT,160159978118,100.00,,
880.876719810,0,,ECC_FUNCTION_COUNT,160159978202,100.00,,
880.876719810,165468391589,,INSTRUCTIONS,160159978272,100.00,,
880.876719810,2872990,,L1D_DIR_WRITES,160159978436,100.00,,
880.876719810,98393790,,L1D_PENALTY_CYCLES,160159978528,100.00,,
880.876719810,3242720,,L1I_DIR_WRITES,160159978626,100.00,,
880.876719810,74640224,,L1I_PENALTY_CYCLES,160159978683,100.00,,
880.876719810,0,,PRNG_BLOCKED_CYCLES,160159978834,100.00,,
880.876719810,0,,PRNG_BLOCKED_FUNCTIONS,160159978946,100.00,,
880.876719810,0,,PRNG_CYCLES,160159979033,100.00,,
880.876719810,0,,PRNG_FUNCTIONS,160159979162,100.00,,
880.876719810,220639780816,,PROBLEM_STATE_CPU_CYCLES,160159979268,100.00,,
880.876719810,165323690777,,PROBLEM_STATE_INSTRUCTIONS,160159979351,100.00,,
880.876719810,78111,,SHA_BLOCKED_CYCLES,160159979433,100.00,,
880.876719810,3,,SHA_BLOCKED_FUNCTIONS,160159979586,100.00,,
880.876719810,89470702265,,SHA_CYCLES,160159979657,100.00,,
880.876719810,232840556,,SHA_FUNCTIONS,160159979845,100.00,,
880.876719810,232840556,,pai_crypto/CRYPTO_ALL/,160159979884,100.00,,
880.876719810,0,,pai_crypto/IBM_RESERVED_155/,160159980053,100.00,,
880.876719810,0,,pai_crypto/IBM_RESERVED_156/,160159980178,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159980247,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159980337,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159980453,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159980607,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159980746,100.00,,
880.876719810,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159980873,100.00,,
880.876719810,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159980923,100.00,,
880.876719810,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159981048,100.00,,
880.876719810,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159981130,100.00,,
880.876719810,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159981284,100.00,,
880.876719810,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159981422,100.00,,
880.876719810,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159981519,100.00,,
920.916722140,243520174,,pai_crypto/CRYPTO_ALL/,160160050628,100.00,,
920.916722140,220897986675,,cpu-cycles,160160050686,100.00,,
920.916722140,0,,AES_BLOCKED_CYCLES,160160050742,100.00,,
920.916722140,0,,AES_BLOCKED_FUNCTIONS,160160050743,100.00,,
920.916722140,0,,AES_CYCLES,160160050717,100.00,,
920.916722140,220897987213,,CPU_CYCLES,160160050797,100.00,,
920.916722140,0,,DEA_BLOCKED_CYCLES,160160050938,100.00,,
920.916722140,0,,DEA_BLOCKED_FUNCTIONS,160160051058,100.00,,
920.916722140,0,,DEA_BLOCKED_CYCLES,160160051148,100.00,,
920.916722140,0,,DEA_CYCLES,160160051204,100.00,,
920.916722140,0,,ECC_BLOCKED_CYCLES_COUNT,160160051203,100.00,,
920.916722140,0,,ECC_BLOCKED_FUNCTION_COUNT,160160051202,100.00,,
920.916722140,0,,ECC_CYCLES_COUNT,160160051248,100.00,,
920.916722140,0,,ECC_FUNCTION_COUNT,160160051319,100.00,,
920.916722140,137493830941,,INSTRUCTIONS,160160051304,100.00,,
920.916722140,2772523,,L1D_DIR_WRITES,160160051192,100.00,,
920.916722140,93035126,,L1D_PENALTY_CYCLES,160160051184,100.00,,
920.916722140,3068779,,L1I_DIR_WRITES,160160051317,100.00,,
920.916722140,70236697,,L1I_PENALTY_CYCLES,160160051434,100.00,,
920.916722140,0,,PRNG_BLOCKED_CYCLES,160160051543,100.00,,
920.916722140,0,,PRNG_BLOCKED_FUNCTIONS,160160051565,100.00,,
920.916722140,0,,PRNG_CYCLES,160160051652,100.00,,
920.916722140,0,,PRNG_FUNCTIONS,160160051721,100.00,,
920.916722140,220641177722,,PROBLEM_STATE_CPU_CYCLES,160160051766,100.00,,
920.916722140,137329143840,,PROBLEM_STATE_INSTRUCTIONS,160160051845,100.00,,
920.916722140,79042,,SHA_BLOCKED_CYCLES,160160052003,100.00,,
920.916722140,4,,SHA_BLOCKED_FUNCTIONS,160160052005,100.00,,
920.916722140,105795671140,,SHA_CYCLES,160160052146,100.00,,
920.916722140,243520919,,SHA_FUNCTIONS,160160052181,100.00,,
920.916722140,243520174,,pai_crypto/CRYPTO_ALL/,160160052226,100.00,,
920.916722140,0,,pai_crypto/IBM_RESERVED_155/,160160052361,100.00,,
920.916722140,0,,pai_crypto/IBM_RESERVED_156/,160160052427,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160052552,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160052668,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160052732,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160052709,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160052814,100.00,,
920.916722140,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160052811,100.00,,
920.916722140,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160052822,100.00,,
920.916722140,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160052889,100.00,,
920.916722140,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160052919,100.00,,
920.916722140,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160052923,100.00,,
920.916722140,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160052942,100.00,,
920.916722140,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160052976,100.00,,
960.956721692,192146312,,pai_crypto/CRYPTO_ALL/,160159998623,100.00,,
960.956721692,220953583152,,cpu-cycles,160159998678,100.00,,
960.956721692,0,,AES_BLOCKED_CYCLES,160159998650,100.00,,
960.956721692,0,,AES_BLOCKED_FUNCTIONS,160159998660,100.00,,
960.956721692,0,,AES_CYCLES,160159998719,100.00,,
960.956721692,220953582620,,CPU_CYCLES,160159998606,100.00,,
960.956721692,0,,DEA_BLOCKED_CYCLES,160159998525,100.00,,
960.956721692,0,,DEA_BLOCKED_FUNCTIONS,160159998540,100.00,,
960.956721692,0,,DEA_BLOCKED_CYCLES,160159998491,100.00,,
960.956721692,0,,DEA_CYCLES,160159998478,100.00,,
960.956721692,0,,ECC_BLOCKED_CYCLES_COUNT,160159998547,100.00,,
960.956721692,0,,ECC_BLOCKED_FUNCTION_COUNT,160159998480,100.00,,
960.956721692,0,,ECC_CYCLES_COUNT,160159998430,100.00,,
960.956721692,0,,ECC_FUNCTION_COUNT,160159998384,100.00,,
960.956721692,108597711888,,INSTRUCTIONS,160159998458,100.00,,
960.956721692,3169161,,L1D_DIR_WRITES,160159998550,100.00,,
960.956721692,109309251,,L1D_PENALTY_CYCLES,160159998620,100.00,,
960.956721692,3334288,,L1I_DIR_WRITES,160159998543,100.00,,
960.956721692,76754816,,L1I_PENALTY_CYCLES,160159998531,100.00,,
960.956721692,0,,PRNG_BLOCKED_CYCLES,160159998437,100.00,,
960.956721692,0,,PRNG_BLOCKED_FUNCTIONS,160159998464,100.00,,
960.956721692,0,,PRNG_CYCLES,160159998472,100.00,,
960.956721692,0,,PRNG_FUNCTIONS,160159998499,100.00,,
960.956721692,220662981933,,PROBLEM_STATE_CPU_CYCLES,160159998517,100.00,,
960.956721692,108412718228,,PROBLEM_STATE_INSTRUCTIONS,160159998526,100.00,,
960.956721692,52715,,SHA_BLOCKED_CYCLES,160159998440,100.00,,
960.956721692,3,,SHA_BLOCKED_FUNCTIONS,160159998499,100.00,,
960.956721692,126371590324,,SHA_CYCLES,160159998438,100.00,,
960.956721692,192150718,,SHA_FUNCTIONS,160159998324,100.00,,
960.956721692,192146312,,pai_crypto/CRYPTO_ALL/,160159998248,100.00,,
960.956721692,0,,pai_crypto/IBM_RESERVED_155/,160159998209,100.00,,
960.956721692,0,,pai_crypto/IBM_RESERVED_156/,160159998200,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159998137,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159998133,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159998089,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159998120,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159998073,100.00,,
960.956721692,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159998117,100.00,,
960.956721692,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159998155,100.00,,
960.956721692,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159998245,100.00,,
960.956721692,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159998157,100.00,,
960.956721692,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159998217,100.00,,
960.956721692,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159998305,100.00,,
960.956721692,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159998309,100.00,,
1000.996914942,99157422,,pai_crypto/CRYPTO_ALL/,160160794113,100.00,,
1000.996914942,220929092638,,cpu-cycles,160160794062,100.00,,
1000.996914942,0,,AES_BLOCKED_CYCLES,160160794162,100.00,,
1000.996914942,0,,AES_BLOCKED_FUNCTIONS,160160793947,100.00,,
1000.996914942,0,,AES_CYCLES,160160793873,100.00,,
1000.996914942,220929091168,,CPU_CYCLES,160160793821,100.00,,
1000.996914942,0,,DEA_BLOCKED_CYCLES,160160793644,100.00,,
1000.996914942,0,,DEA_BLOCKED_FUNCTIONS,160160793568,100.00,,
1000.996914942,0,,DEA_BLOCKED_CYCLES,160160793502,100.00,,
1000.996914942,0,,DEA_CYCLES,160160793344,100.00,,
1000.996914942,0,,ECC_BLOCKED_CYCLES_COUNT,160160793301,100.00,,
1000.996914942,0,,ECC_BLOCKED_FUNCTION_COUNT,160160793116,100.00,,
1000.996914942,0,,ECC_CYCLES_COUNT,160160793031,100.00,,
1000.996914942,0,,ECC_FUNCTION_COUNT,160160792951,100.00,,
1000.996914942,56133995852,,INSTRUCTIONS,160160792752,100.00,,
1000.996914942,3106163,,L1D_DIR_WRITES,160160792716,100.00,,
1000.996914942,112004121,,L1D_PENALTY_CYCLES,160160792640,100.00,,
1000.996914942,3373035,,L1I_DIR_WRITES,160160792336,100.00,,
1000.996914942,77918235,,L1I_PENALTY_CYCLES,160160792276,100.00,,
1000.996914942,0,,PRNG_BLOCKED_CYCLES,160160792183,100.00,,
1000.996914942,0,,PRNG_BLOCKED_FUNCTIONS,160160791936,100.00,,
1000.996914942,0,,PRNG_CYCLES,160160791851,100.00,,
1000.996914942,0,,PRNG_FUNCTIONS,160160791721,100.00,,
1000.996914942,220639074550,,PROBLEM_STATE_CPU_CYCLES,160160791535,100.00,,
1000.996914942,55974928448,,PROBLEM_STATE_INSTRUCTIONS,160160791507,100.00,,
1000.996914942,51205,,SHA_BLOCKED_CYCLES,160160791311,100.00,,
1000.996914942,2,,SHA_BLOCKED_FUNCTIONS,160160791061,100.00,,
1000.996914942,168724618110,,SHA_CYCLES,160160790994,100.00,,
1000.996914942,118112165,,SHA_FUNCTIONS,160160790851,100.00,,
